22613,c,1,a,1,c,6,fourteen
22614,c,1,a,1,c,7,fourteen
22615,c,1,a,1,c,8,fourteen
22616,c,1,a,1,d,3,fourteen
22617,c,1,a,1,d,4,fourteen
22618,c,1,a,1,d,5,fourteen
22619,c,1,a,1,d,6,fourteen
22620,c,1,a,1,d,7,fourteen
22621,c,1,a,1,d,8,fourteen
22622,c,1,a,1,e,3,fourteen
22623,c,1,a,1,e,4,fourteen
22624,c,1,a,1,e,5,fourteen
22625,c,1,a,1,e,6,fourteen
22626,c,1,a,1,e,7,fourteen
22627,c,1,a,1,e,8,fourteen
22628,c,1,a,1,f,3,fourteen
22629,c,1,a,1,f,4,fourteen
22630,c,1,a,1,f,5,fourteen
22631,c,1,a,1,f,6,fourteen
22632,c,1,a,1,f,7,fourteen
22633,c,1,a,1,g,3,fourteen
22634,c,1,a,1,g,4,fourteen
22635,c,1,a,1,g,5,fourteen
22636,c,1,a,1,g,6,fourteen
22637,c,1,a,1,g,7,fourteen
22638,c,1,a,1,h,4,fourteen
22639,c,1,a,1,h,5,fourteen
22640,c,1,a,1,h,6,fourteen
22641,c,1,a,1,h,7,fourteen
22642,c,1,a,2,b,4,fourteen
22643,c,1,a,2,b,5,fourteen
22644,c,1,a,2,c,3,fourteen
22645,c,1,a,2,c,4,fourteen
22646,c,1,a,2,c,5,fourteen
22647,c,1,a,2,c,6,fourteen
22648,c,1,a,2,c,7,fourteen
22649,c,1,a,2,c,8,fourteen
22650,c,1,a,2,d,3,fourteen
22651,c,1,a,2,d,4,fourteen
22652,c,1,a,2,d,5,fourteen
22653,c,1,a,2,d,6,fourteen
22654,c,1,a,2,d,7,fourteen
22655,c,1,a,2,d,8,fourteen
22656,c,1,a,2,e,3,fourteen
22657,c,1,a,2,e,4,fourteen
22658,c,1,a,2,e,5,fourteen
22659,c,1,a,2,e,6,fourteen
22660,c,1,a,2,e,7,fourteen
22661,c,1,a,2,e,8,fourteen
22662,c,1,a,2,f,3,fourteen
22663,c,1,a,2,f,4,fourteen
22664,c,1,a,2,f,5,fourteen
22665,c,1,a,2,f,6,fourteen
22666,c,1,a,2,f,7,fourteen
22667,c,1,a,2,g,3,fourteen
22668,c,1,a,2,g,4,fourteen
22669,c,1,a,2,g,5,fourteen
22670,c,1,a,2,g,6,fourteen
22671,c,1,a,2,g,7,fourteen
22672,c,1,a,3,b,5,fourteen
22673,c,1,a,3,c,3,fourteen
22674,c,1,a,3,c,4,fourteen
22675,c,1,a,3,c,5,fourteen
22676,c,1,a,3,c,6,fourteen
22677,c,1,a,3,c,7,fourteen
22678,c,1,a,3,c,8,fourteen
22679,c,1,a,3,d,3,fourteen
22680,c,1,a,3,d,4,fourteen
22681,c,1,a,3,d,5,fourteen
22682,c,1,a,3,d,6,fourteen
22683,c,1,a,3,d,7,fourteen
22684,c,1,a,3,d,8,fourteen
22685,c,1,a,3,e,3,fourteen
22686,c,1,a,3,e,4,fourteen
22687,c,1,a,3,e,5,fourteen
22688,c,1,a,3,e,6,fourteen
22689,c,1,a,3,e,7,fourteen
22690,c,1,a,3,e,8,fourteen
22691,c,1,a,3,f,3,fourteen
22692,c,1,a,3,f,4,fourteen
22693,c,1,a,3,f,5,fourteen
22694,c,1,a,3,f,6,fourteen
22695,c,1,a,3,f,7,fourteen
22696,c,1,a,3,g,3,fourteen
22697,c,1,a,3,g,4,fourteen
22698,c,1,a,3,g,5,fourteen
22699,c,1,a,3,g,6,fourteen
22700,c,1,a,3,g,7,fourteen
22701,c,1,a,4,b,6,fourteen
22702,c,1,a,4,c,4,fourteen
22703,c,1,a,4,c,5,fourteen
22704,c,1,a,4,c,6,fourteen
22705,c,1,a,4,c,7,fourteen
22706,c,1,a,4,c,8,fourteen
22707,c,1,a,4,d,4,fourteen
22708,c,1,a,4,d,5,fourteen
22709,c,1,a,4,d,6,fourteen
22710,c,1,a,4,d,7,fourteen
22711,c,1,a,4,d,8,fourteen
22712,c,1,a,4,e,4,fourteen
22713,c,1,a,4,e,5,fourteen
22714,c,1,a,4,e,6,fourteen
22715,c,1,a,4,e,7,fourteen
22716,c,1,a,4,e,8,fourteen
22717,c,1,a,4,f,4,fourteen
22718,c,1,a,4,f,5,fourteen
22719,c,1,a,4,f,6,fourteen
22720,c,1,a,4,f,7,fourteen
22721,c,1,a,4,g,4,fourteen
22722,c,1,a,4,g,5,fourteen
22723,c,1,a,4,g,6,fourteen
22724,c,1,a,4,g,7,fourteen
22725,c,1,a,4,h,4,fourteen
22726,c,1,a,4,h,5,fourteen
22727,c,1,a,4,h,6,fourteen
22728,c,1,a,5,a,3,fourteen
22729,c,1,a,5,a,7,fourteen
22730,c,1,a,5,b,3,fourteen
22731,c,1,a,5,b,7,fourteen
22732,c,1,a,5,c,3,fourteen
22733,c,1,a,5,c,4,fourteen
22734,c,1,a,5,c,5,fourteen
22735,c,1,a,5,c,6,fourteen
22736,c,1,a,5,c,7,fourteen
22737,c,1,a,6,a,4,fourteen
22738,c,1,a,6,b,3,fourteen
22739,c,1,a,6,b,4,fourteen
22740,c,1,a,6,c,3,fourteen
22741,c,1,a,6,c,4,fourteen
22742,c,1,a,6,c,5,fourteen
22743,c,1,a,6,c,6,fourteen
22744,c,1,a,6,d,3,fourteen
22745,c,1,a,6,d,4,fourteen
22746,c,1,a,6,d,5,fourteen
22747,c,1,a,6,d,6,fourteen
22748,c,1,a,6,e,3,fourteen
22749,c,1,a,6,e,4,fourteen
22750,c,1,a,6,e,5,fourteen
22751,c,1,a,6,e,6,fourteen
22752,c,1,a,6,f,3,fourteen
22753,c,1,a,6,f,4,fourteen
22754,c,1,a,6,f,5,fourteen
22755,c,1,a,6,f,6,fourteen
22756,c,1,a,6,g,3,fourteen
22757,c,1,a,6,g,4,fourteen
22758,c,1,a,6,g,5,fourteen
22759,c,1,a,6,g,6,fourteen
22760,c,1,a,6,h,4,fourteen
22761,c,1,a,6,h,5,fourteen
22762,c,1,a,6,h,6,fourteen
22763,c,1,a,7,a,5,fourteen
22764,c,1,a,7,b,4,fourteen
22765,c,1,a,7,b,5,fourteen
22766,c,1,a,7,c,3,fourteen
22767,c,1,a,7,c,4,fourteen
22768,c,1,a,7,c,5,fourteen
22769,c,1,a,7,c,6,fourteen
22770,c,1,a,7,c,7,fourteen
22771,c,1,a,7,d,3,fourteen
22772,c,1,a,7,d,4,fourteen
22773,c,1,a,7,d,5,fourteen
22774,c,1,a,7,d,6,fourteen
22775,c,1,a,7,d,7,fourteen
22776,c,1,a,7,e,3,fourteen
22777,c,1,a,7,e,4,fourteen
22778,c,1,a,7,e,5,fourteen
22779,c,1,a,7,e,6,fourteen
22780,c,1,a,7,e,7,fourteen
22781,c,1,a,7,f,3,fourteen
22782,c,1,a,7,f,4,fourteen
22783,c,1,a,7,f,5,fourteen
22784,c,1,a,7,f,6,fourteen
22785,c,1,a,7,f,7,fourteen
22786,c,1,a,7,g,3,fourteen
22787,c,1,a,7,g,4,fourteen
22788,c,1,a,7,g,5,fourteen
22789,c,1,a,7,g,6,fourteen
22790,c,1,a,7,g,7,fourteen
22791,c,1,a,7,h,5,fourteen
22792,c,1,a,7,h,6,fourteen
22793,c,1,a,7,h,7,fourteen
22794,c,1,a,8,b,6,fourteen
22795,c,1,a,8,c,3,fourteen
22796,c,1,a,8,c,4,fourteen
22797,c,1,a,8,c,5,fourteen
22798,c,1,a,8,c,6,fourteen
22799,c,1,a,8,c,7,fourteen
22800,c,1,a,8,c,8,fourteen
22801,c,1,a,8,d,3,fourteen
22802,c,1,a,8,d,4,fourteen
22803,c,1,a,8,d,5,fourteen
22804,c,1,a,8,d,6,fourteen
22805,c,1,a,8,d,7,fourteen
22806,c,1,a,8,d,8,fourteen
22807,c,1,a,8,e,3,fourteen
22808,c,1,a,8,e,4,fourteen
22809,c,1,a,8,e,5,fourteen
22810,c,1,a,8,e,6,fourteen
22811,c,1,a,8,e,7,fourteen
22812,c,1,a,8,e,8,fourteen
22813,c,1,a,8,f,3,fourteen
22814,c,1,a,8,f,4,fourteen
22815,c,1,a,8,f,5,fourteen
22816,c,1,a,8,f,6,fourteen
22817,c,1,a,8,f,7,fourteen
22818,c,1,a,8,g,3,fourteen
22819,c,1,a,8,g,4,fourteen
22820,c,1,a,8,g,5,fourteen
22821,c,1,a,8,g,6,fourteen
22822,c,1,a,8,g,7,fourteen
22823,c,1,b,1,b,5,fourteen
22824,c,1,b,1,b,6,fourteen
22825,c,1,b,1,b,7,fourteen
22826,c,1,b,1,b,8,fourteen
22827,c,1,b,1,c,3,fourteen
22828,c,1,b,1,c,7,fourteen
22829,c,1,b,1,c,8,fourteen
22830,c,1,b,1,d,7,fourteen
22831,c,1,b,1,d,8,fourteen
22832,c,1,b,1,e,3,fourteen
22833,c,1,b,1,e,7,fourteen
22834,c,1,b,1,e,8,fourteen
22835,c,1,b,1,f,3,fourteen
22836,c,1,b,1,f,7,fourteen
22837,c,1,b,1,f,8,fourteen
22838,c,1,b,1,g,3,fourteen
22839,c,1,b,1,g,4,fourteen
22840,c,1,b,1,g,5,fourteen
22841,c,1,b,1,g,6,fourteen
22842,c,1,b,1,g,7,fourteen
22843,c,1,b,1,g,8,fourteen
22844,c,1,b,1,h,4,fourteen
22845,c,1,b,1,h,5,fourteen
22846,c,1,b,1,h,6,fourteen
22847,c,1,b,1,h,7,fourteen
22848,c,1,b,1,h,8,fourteen
22849,c,1,b,2,b,3,fourteen
22850,c,1,b,2,b,4,fourteen
22851,c,1,b,2,b,5,fourteen
22852,c,1,b,2,c,3,fourteen
22853,c,1,b,2,c,7,fourteen
22854,c,1,b,2,c,8,fourteen
22855,c,1,b,2,d,7,fourteen
22856,c,1,b,2,d,8,fourteen
22857,c,1,b,2,e,7,fourteen
22858,c,1,b,2,e,8,fourteen
22859,c,1,b,2,f,7,fourteen
22860,c,1,b,2,f,8,fourteen
22861,c,1,b,2,g,3,fourteen
22862,c,1,b,2,g,4,fourteen
22863,c,1,b,2,g,5,fourteen
22864,c,1,b,2,g,6,fourteen
22865,c,1,b,2,g,7,fourteen
22866,c,1,b,2,g,8,fourteen
22867,c,1,b,3,c,6,fourteen
22868,c,1,b,3,c,7,fourteen
22869,c,1,b,3,c,8,fourteen
22870,c,1,b,3,d,6,fourteen
22871,c,1,b,3,d,7,fourteen
22872,c,1,b,3,d,8,fourteen
22873,c,1,b,3,e,3,fourteen
22874,c,1,b,3,e,4,fourteen
22875,c,1,b,3,e,5,fourteen
22876,c,1,b,3,e,6,fourteen
22877,c,1,b,3,e,7,fourteen
22878,c,1,b,3,e,8,fourteen
22879,c,1,b,3,f,3,fourteen
22880,c,1,b,3,f,4,fourteen
22881,c,1,b,3,f,5,fourteen
22882,c,1,b,3,f,6,fourteen
22883,c,1,b,3,f,7,fourteen
22884,c,1,b,3,f,8,fourteen
22885,c,1,b,3,g,3,fourteen
22886,c,1,b,3,g,4,fourteen
22887,c,1,b,3,g,5,fourteen
22888,c,1,b,3,g,6,fourteen
22889,c,1,b,3,g,7,fourteen
22890,c,1,b,3,g,8,fourteen
22891,c,1,b,4,c,7,fourteen
22892,c,1,b,4,c,8,fourteen
22893,c,1,b,4,d,7,fourteen
22894,c,1,b,4,d,8,fourteen
22895,c,1,b,4,e,4,fourteen
22896,c,1,b,4,e,5,fourteen
22897,c,1,b,4,e,6,fourteen
22898,c,1,b,4,e,7,fourteen
22899,c,1,b,4,e,8,fourteen
22900,c,1,b,4,f,4,fourteen
22901,c,1,b,4,f,5,fourteen
22902,c,1,b,4,f,6,fourteen
22903,c,1,b,4,f,7,fourteen
22904,c,1,b,4,f,8,fourteen
22905,c,1,b,4,g,4,fourteen
22906,c,1,b,4,g,5,fourteen
22907,c,1,b,4,g,6,fourteen
22908,c,1,b,4,g,7,fourteen
22909,c,1,b,4,h,4,fourteen
22910,c,1,b,4,h,5,fourteen
22911,c,1,b,4,h,6,fourteen
22912,c,1,b,5,b,3,fourteen
22913,c,1,b,5,b,7,fourteen
22914,c,1,b,5,b,8,fourteen
22915,c,1,b,5,c,3,fourteen
22916,c,1,b,5,c,7,fourteen
22917,c,1,b,5,c,8,fourteen
22918,c,1,b,5,d,3,fourteen
22919,c,1,b,5,d,4,fourteen
22920,c,1,b,5,d,5,fourteen
22921,c,1,b,5,d,6,fourteen
22922,c,1,b,5,d,7,fourteen
22923,c,1,b,5,d,8,fourteen
22924,c,1,b,5,e,3,fourteen
22925,c,1,b,5,e,4,fourteen
22926,c,1,b,5,e,5,fourteen
22927,c,1,b,5,e,6,fourteen
22928,c,1,b,5,e,7,fourteen
22929,c,1,b,5,e,8,fourteen
22930,c,1,b,6,b,3,fourteen
22931,c,1,b,6,g,3,fourteen
22932,c,1,b,6,g,4,fourteen
22933,c,1,b,6,g,5,fourteen
22934,c,1,b,6,g,6,fourteen
22935,c,1,b,6,h,4,fourteen
22936,c,1,b,6,h,5,fourteen
22937,c,1,b,6,h,6,fourteen
22938,c,1,b,7,b,4,fourteen
22939,c,1,b,7,g,3,fourteen
22940,c,1,b,7,g,4,fourteen
22941,c,1,b,7,g,5,fourteen
22942,c,1,b,7,g,6,fourteen
22943,c,1,b,7,g,7,fourteen
22944,c,1,b,7,h,5,fourteen
22945,c,1,b,7,h,6,fourteen
22946,c,1,b,7,h,7,fourteen
22947,c,1,b,8,c,3,fourteen
22948,c,1,b,8,c,4,fourteen
22949,c,1,b,8,d,3,fourteen
22950,c,1,b,8,d,4,fourteen
22951,c,1,b,8,e,3,fourteen
22952,c,1,b,8,e,4,fourteen
22953,c,1,b,8,e,8,fourteen
22954,c,1,b,8,f,3,fourteen
22955,c,1,b,8,f,4,fourteen
22956,c,1,b,8,f,5,fourteen
22957,c,1,b,8,f,6,fourteen
22958,c,1,b,8,f,7,fourteen
22959,c,1,b,8,f,8,fourteen
22960,c,1,b,8,g,3,fourteen
22961,c,1,b,8,g,4,fourteen
22962,c,1,b,8,g,5,fourteen
22963,c,1,b,8,g,6,fourteen
22964,c,1,b,8,g,7,fourteen
22965,c,1,b,8,g,8,fourteen
22966,c,1,c,2,c,7,fourteen
22967,c,1,c,2,c,8,fourteen
22968,c,1,c,2,d,7,fourteen
22969,c,1,c,2,d,8,fourteen
22970,c,1,c,2,e,7,fourteen
22971,c,1,c,2,e,8,fourteen
22972,c,1,c,2,f,7,fourteen
22973,c,1,c,2,f,8,fourteen
22974,c,1,c,2,g,3,fourteen
22975,c,1,c,2,g,4,fourteen
22976,c,1,c,2,g,5,fourteen
22977,c,1,c,2,g,6,fourteen
22978,c,1,c,2,g,7,fourteen
22979,c,1,c,2,g,8,fourteen
22980,c,1,c,3,c,5,fourteen
22981,c,1,c,3,c,6,fourteen
22982,c,1,c,3,c,7,fourteen
22983,c,1,c,3,c,8,fourteen
22984,c,1,c,3,d,5,fourteen
22985,c,1,c,3,d,6,fourteen
22986,c,1,c,3,d,7,fourteen
22987,c,1,c,3,d,8,fourteen
22988,c,1,c,3,e,3,fourteen
22989,c,1,c,3,e,4,fourteen
22990,c,1,c,3,e,5,fourteen
22991,c,1,c,3,e,6,fourteen
22992,c,1,c,3,e,7,fourteen
22993,c,1,c,3,e,8,fourteen
22994,c,1,c,3,f,3,fourteen
22995,c,1,c,3,f,4,fourteen
22996,c,1,c,3,f,5,fourteen
22997,c,1,c,3,f,6,fourteen
22998,c,1,c,3,f,7,fourteen
22999,c,1,c,3,f,8,fourteen
23000,c,1,c,3,g,3,fourteen
23001,c,1,c,3,g,4,fourteen
23002,c,1,c,3,g,5,fourteen
23003,c,1,c,3,g,6,fourteen
23004,c,1,c,3,g,7,fourteen
23005,c,1,c,3,g,8,fourteen
23006,c,1,c,4,c,7,fourteen
23007,c,1,c,4,c,8,fourteen
23008,c,1,c,4,d,7,fourteen
23009,c,1,c,4,d,8,fourteen
23010,c,1,c,4,e,7,fourteen
23011,c,1,c,4,e,8,fourteen
23012,c,1,c,4,f,4,fourteen
23013,c,1,c,4,f,5,fourteen
23014,c,1,c,4,f,6,fourteen
23015,c,1,c,4,f,7,fourteen
23016,c,1,c,4,f,8,fourteen
23017,c,1,c,4,g,4,fourteen
23018,c,1,c,4,g,5,fourteen
23019,c,1,c,4,g,6,fourteen
23020,c,1,c,4,g,7,fourteen
23021,c,1,c,4,h,4,fourteen
23022,c,1,c,4,h,5,fourteen
23023,c,1,c,4,h,6,fourteen
23024,c,1,c,5,c,3,fourteen
23025,c,1,c,5,c,7,fourteen
23026,c,1,c,5,c,8,fourteen
23027,c,1,c,5,d,3,fourteen
23028,c,1,c,5,d,7,fourteen
23029,c,1,c,5,d,8,fourteen
23030,c,1,c,5,e,2,fourteen
23031,c,1,c,5,e,3,fourteen
23032,c,1,c,5,e,4,fourteen
23033,c,1,c,5,e,5,fourteen
23034,c,1,c,5,e,6,fourteen
23035,c,1,c,5,e,7,fourteen
23036,c,1,c,5,e,8,fourteen
23037,c,1,c,5,f,5,fourteen
23038,c,1,c,5,f,6,fourteen
23039,c,1,c,5,f,7,fourteen
23040,c,1,c,5,f,8,fourteen
23041,c,1,c,5,g,5,fourteen
23042,c,1,c,5,g,6,fourteen
23043,c,1,c,5,g,7,fourteen
23044,c,1,c,5,g,8,fourteen
23045,c,1,c,6,g,3,fourteen
23046,c,1,c,7,g,3,fourteen
23047,c,1,c,8,c,3,fourteen
23048,c,1,c,8,d,3,fourteen
23049,c,1,c,8,e,2,fourteen
23050,c,1,c,8,e,3,fourteen
23051,c,1,c,8,f,3,fourteen
23052,c,1,c,8,f,8,fourteen
23053,c,1,c,8,g,3,fourteen
23054,c,1,c,8,g,4,fourteen
23055,c,1,c,8,g,5,fourteen
23056,c,1,c,8,g,6,fourteen
23057,c,1,c,8,g,7,fourteen
23058,c,1,c,8,g,8,fourteen
23059,c,1,d,1,g,3,fourteen
23060,c,1,d,1,g,4,fourteen
23061,c,1,d,1,g,5,fourteen
23062,c,1,d,1,g,6,fourteen
23063,c,1,d,2,d,7,fourteen
23064,c,1,d,2,d,8,fourteen
23065,c,1,d,2,e,7,fourteen
23066,c,1,d,2,e,8,fourteen
23067,c,1,d,2,f,7,fourteen
23068,c,1,d,2,f,8,fourteen
23069,c,1,d,2,g,3,fourteen
23070,c,1,d,2,g,4,fourteen
23071,c,1,d,2,g,5,fourteen
23072,c,1,d,2,g,6,fourteen
23073,c,1,d,2,g,7,fourteen
23074,c,1,d,2,g,8,fourteen
23075,c,1,d,3,d,5,fourteen
23076,c,1,d,3,d,6,fourteen
23077,c,1,d,3,e,5,fourteen
23078,c,1,d,3,e,6,fourteen
23079,c,1,d,3,f,3,fourteen
23080,c,1,d,3,f,4,fourteen
23081,c,1,d,3,f,5,fourteen
23082,c,1,d,3,f,6,fourteen
23083,c,1,d,3,g,3,fourteen
23084,c,1,d,3,g,4,fourteen
23085,c,1,d,3,g,5,fourteen
23086,c,1,d,3,g,6,fourteen
23087,c,1,d,3,h,3,fourteen
23088,c,1,d,3,h,4,fourteen
23089,c,1,d,3,h,5,fourteen
23090,c,1,d,5,d,3,fourteen
23091,c,1,d,5,d,7,fourteen
23092,c,1,d,5,d,8,fourteen
23093,c,1,d,5,e,2,fourteen
23094,c,1,d,5,e,3,fourteen
23095,c,1,d,5,e,7,fourteen
23096,c,1,d,5,e,8,fourteen
23097,c,1,d,5,f,2,fourteen
23098,c,1,d,5,f,3,fourteen
23099,c,1,d,5,f,4,fourteen
23100,c,1,d,5,f,5,fourteen
23101,c,1,d,5,f,6,fourteen
23102,c,1,d,5,f,7,fourteen
23103,c,1,d,5,f,8,fourteen
23104,c,1,d,5,g,3,fourteen
23105,c,1,d,5,g,4,fourteen
23106,c,1,d,5,g,5,fourteen
23107,c,1,d,5,g,6,fourteen
23108,c,1,d,5,g,7,fourteen
23109,c,1,d,5,g,8,fourteen
23110,c,1,d,6,h,4,fourteen
23111,c,1,d,6,h,5,fourteen
23112,c,1,d,6,h,6,fourteen
23113,c,1,d,7,e,3,fourteen
23114,c,1,d,7,g,3,fourteen
23115,c,1,d,7,g,7,fourteen
23116,c,1,d,7,h,5,fourteen
23117,c,1,d,7,h,6,fourteen
23118,c,1,d,7,h,7,fourteen
23119,c,1,d,8,d,5,fourteen
23120,c,1,d,8,d,6,fourteen
23121,c,1,d,8,e,3,fourteen
23122,c,1,d,8,e,5,fourteen
23123,c,1,d,8,e,6,fourteen
23124,c,1,d,8,f,5,fourteen
23125,c,1,d,8,f,6,fourteen
23126,c,1,d,8,f,7,fourteen
23127,c,1,d,8,f,8,fourteen
23128,c,1,d,8,g,3,fourteen
23129,c,1,d,8,g,4,fourteen
23130,c,1,d,8,g,5,fourteen
23131,c,1,d,8,g,6,fourteen
23132,c,1,d,8,g,7,fourteen
23133,c,1,d,8,g,8,fourteen
23134,c,1,e,1,b,3,fourteen
23135,c,1,e,1,b,4,fourteen
23136,c,1,e,1,b,5,fourteen
23137,c,1,e,1,c,3,fourteen
23138,c,1,e,1,c,4,fourteen
23139,c,1,e,1,c,5,fourteen
23140,c,1,e,1,c,6,fourteen
23141,c,1,e,1,d,3,fourteen
23142,c,1,e,1,d,4,fourteen
23143,c,1,e,1,d,5,fourteen
23144,c,1,e,1,d,6,fourteen
23145,c,1,e,1,e,3,fourteen
23146,c,1,e,1,e,4,fourteen
23147,c,1,e,1,e,5,fourteen
23148,c,1,e,1,e,6,fourteen
23149,c,1,e,2,b,3,fourteen
23150,c,1,e,2,b,4,fourteen
23151,c,1,e,2,b,5,fourteen
23152,c,1,e,2,c,3,fourteen
23153,c,1,e,2,c,4,fourteen
23154,c,1,e,2,c,5,fourteen
23155,c,1,e,2,c,6,fourteen
23156,c,1,e,2,d,4,fourteen
23157,c,1,e,2,d,5,fourteen
23158,c,1,e,2,d,6,fourteen
23159,c,1,e,2,e,4,fourteen
23160,c,1,e,2,e,5,fourteen
23161,c,1,e,2,e,6,fourteen
23162,c,1,e,3,b,3,fourteen
23163,c,1,e,3,b,4,fourteen
23164,c,1,e,3,b,5,fourteen
23165,c,1,e,3,c,3,fourteen
23166,c,1,e,3,c,4,fourteen
23167,c,1,e,3,c,5,fourteen
23168,c,1,e,3,c,6,fourteen
23169,c,1,e,3,d,5,fourteen
23170,c,1,e,3,d,6,fourteen
23171,c,1,e,3,e,5,fourteen
23172,c,1,e,3,e,6,fourteen
23173,c,1,e,4,f,6,fourteen
23174,c,1,e,4,g,4,fourteen
23175,c,1,e,4,g,5,fourteen
23176,c,1,e,4,g,6,fourteen
23177,c,1,e,5,b,5,fourteen
23178,c,1,e,5,b,6,fourteen
23179,c,1,e,5,b,7,fourteen
23180,c,1,e,5,b,8,fourteen
23181,c,1,e,5,c,3,fourteen
23182,c,1,e,5,c,4,fourteen
23183,c,1,e,5,c,5,fourteen
23184,c,1,e,5,c,6,fourteen
23185,c,1,e,5,c,7,fourteen
23186,c,1,e,5,c,8,fourteen
23187,c,1,e,5,d,3,fourteen
23188,c,1,e,5,d,7,fourteen
23189,c,1,e,5,d,8,fourteen
23190,c,1,e,5,e,2,fourteen
23191,c,1,e,5,e,3,fourteen
23192,c,1,e,5,e,7,fourteen
23193,c,1,e,5,e,8,fourteen
23194,c,1,e,5,f,3,fourteen
23195,c,1,e,5,f,7,fourteen
23196,c,1,e,5,g,3,fourteen
23197,c,1,e,5,g,4,fourteen
23198,c,1,e,5,g,5,fourteen
23199,c,1,e,5,g,6,fourteen
23200,c,1,e,5,g,7,fourteen
23201,c,1,e,6,a,4,fourteen
23202,c,1,e,6,a,5,fourteen
23203,c,1,e,6,a,6,fourteen
23204,c,1,e,6,b,3,fourteen
23205,c,1,e,6,e,2,fourteen
23206,c,1,e,6,f,3,fourteen
23207,c,1,e,6,f,4,fourteen
23208,c,1,e,6,g,3,fourteen
23209,c,1,e,6,g,4,fourteen
23210,c,1,e,6,g,5,fourteen
23211,c,1,e,6,g,6,fourteen
23212,c,1,e,6,h,4,fourteen
23213,c,1,e,6,h,5,fourteen
23214,c,1,e,6,h,6,fourteen
23215,c,1,e,7,a,5,fourteen
23216,c,1,e,7,a,6,fourteen
23217,c,1,e,7,a,7,fourteen
23218,c,1,e,7,b,4,fourteen
23219,c,1,e,7,b,5,fourteen
23220,c,1,e,7,b,6,fourteen
23221,c,1,e,7,b,7,fourteen
23222,c,1,e,7,c,3,fourteen
23223,c,1,e,7,c,4,fourteen
23224,c,1,e,7,d,3,fourteen
23225,c,1,e,7,d,4,fourteen
23226,c,1,e,7,e,2,fourteen
23227,c,1,e,7,e,3,fourteen
23228,c,1,e,7,e,4,fourteen
23229,c,1,e,7,f,5,fourteen
23230,c,1,e,7,g,5,fourteen
23231,c,1,e,7,g,6,fourteen
23232,c,1,e,7,g,7,fourteen
23233,c,1,e,8,b,6,fourteen
23234,c,1,e,8,b,7,fourteen
23235,c,1,e,8,b,8,fourteen
23236,c,1,e,8,c,3,fourteen
23237,c,1,e,8,c,4,fourteen
23238,c,1,e,8,c,5,fourteen
23239,c,1,e,8,c,6,fourteen
23240,c,1,e,8,c,7,fourteen
23241,c,1,e,8,c,8,fourteen
23242,c,1,e,8,d,4,fourteen
23243,c,1,e,8,d,5,fourteen
23244,c,1,e,8,d,6,fourteen
23245,c,1,e,8,e,2,fourteen
23246,c,1,e,8,e,3,fourteen
23247,c,1,e,8,e,4,fourteen
23248,c,1,e,8,e,5,fourteen
23249,c,1,e,8,e,6,fourteen
23250,c,1,f,1,b,3,fourteen
23251,c,1,f,1,b,4,fourteen
23252,c,1,f,1,b,5,fourteen
23253,c,1,f,1,c,7,fourteen
23254,c,1,f,1,c,8,fourteen
23255,c,1,f,1,d,7,fourteen
23256,c,1,f,1,d,8,fourteen
23257,c,1,f,1,e,7,fourteen
23258,c,1,f,1,e,8,fourteen
23259,c,1,f,1,f,7,fourteen
23260,c,1,f,1,f,8,fourteen
23261,c,1,f,2,b,3,fourteen
23262,c,1,f,2,b,4,fourteen
23263,c,1,f,2,b,5,fourteen
23264,c,1,f,2,c,7,fourteen
23265,c,1,f,2,c,8,fourteen
23266,c,1,f,2,d,7,fourteen
23267,c,1,f,2,d,8,fourteen
23268,c,1,f,2,e,7,fourteen
23269,c,1,f,2,e,8,fourteen
23270,c,1,f,2,f,7,fourteen
23271,c,1,f,2,f,8,fourteen
23272,c,1,f,3,b,3,fourteen
23273,c,1,f,3,b,4,fourteen
23274,c,1,f,3,b,5,fourteen
23275,c,1,f,3,c,7,fourteen
23276,c,1,f,3,c,8,fourteen
23277,c,1,f,3,d,7,fourteen
23278,c,1,f,3,d,8,fourteen
23279,c,1,f,3,e,7,fourteen
23280,c,1,f,3,e,8,fourteen
23281,c,1,f,3,f,7,fourteen
23282,c,1,f,3,f,8,fourteen
23283,c,1,f,4,b,4,fourteen
23284,c,1,f,4,b,5,fourteen
23285,c,1,f,4,b,6,fourteen
23286,c,1,f,4,c,4,fourteen
23287,c,1,f,4,c,5,fourteen
23288,c,1,f,4,c,6,fourteen
23289,c,1,f,4,c,7,fourteen
23290,c,1,f,4,c,8,fourteen
23291,c,1,f,4,d,7,fourteen
23292,c,1,f,4,d,8,fourteen
23293,c,1,f,4,e,7,fourteen
23294,c,1,f,4,e,8,fourteen
23295,c,1,f,4,f,7,fourteen
23296,c,1,f,4,f,8,fourteen
23297,c,1,f,5,b,5,fourteen
23298,c,1,f,5,b,6,fourteen
23299,c,1,f,5,b,7,fourteen
23300,c,1,f,5,b,8,fourteen
23301,c,1,f,5,c,3,fourteen
23302,c,1,f,5,c,4,fourteen
23303,c,1,f,5,c,5,fourteen
23304,c,1,f,5,c,6,fourteen
23305,c,1,f,5,c,7,fourteen
23306,c,1,f,5,c,8,fourteen
23307,c,1,f,5,d,3,fourteen
23308,c,1,f,5,d,4,fourteen
23309,c,1,f,5,d,5,fourteen
23310,c,1,f,5,d,6,fourteen
23311,c,1,f,5,d,7,fourteen
23312,c,1,f,5,d,8,fourteen
